Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-05-05,Michael,Mccaul,"US Congressman",LBTYK,"Liberty Global",250001,Sell,"By Spouse and Dependent Child. Traded $150,002 To $350,000 ."
2020-05-05,Ronald,Wyden,"US Senator",DPZ,"Domino's Pizza",75000,Buy,"Spouse. Traded $50,001 to $100,000 "
2020-05-05,Michael,Mccaul,"US Congressman",BRX,"Brixmor Proper",40501,Buy,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2020-05-05,Thomas,Suozzi,"US Congressman",DINO,"HF Sinclair Co",32500,Sell,"Traded $15,001 to $50,000 "
2020-05-05,Thomas,Suozzi,"US Congressman",AXP,"American Expre",32500,Sell,"Traded $15,001 to $50,000 "
2020-05-05,David,Roe,"US Congressman",BRX,"Brixmor Proper",32500,Sell,"Traded $15,001 to $50,000 "
2020-05-05,Ronald,Wyden,"US Senator",BYND,"Beyond Meat In",32500,Buy,"Spouse. Traded $15,001 to $50,000 "
2020-05-05,Ronald,Wyden,"US Senator",MCD,"McDonald's Cor",32500,Buy,"Spouse. Traded $15,001 to $50,000 "
2020-05-05,Ronald,Wyden,"US Senator",QSR,"Restaurant Bra",32500,Buy,"Spouse. Traded $15,001 to $50,000 "
2020-05-05,Tomasz,Malinowski,"US Congressman",FLXN,"Flexion Therap",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-05,John,Yarmuth,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-05,John,Yarmuth,"US Congressman",LOW,"Lowe's Compani",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-05,John,Yarmuth,"US Congressman",JPM,"JP Morgan Chas",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-05,John,Yarmuth,"US Congressman",XOM,"Exxon Mobil Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-05,Joshua,Gottheimer,"US Congressman",CMD,"Cantel Medical",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-05,Earl,Blumenauer,"US Congressman",FLEX,"Flextronics In",8000,Sell,"By Spouse.Traded $1,001 To $15,000 "
2020-05-05,Francis,Rooney,"US Congressman",WY,"Weyerhaeuser C",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-05,Joshua,Gottheimer,"US Congressman",VIAV,"Viavi Solution",8000,Buy,"Traded $1,001 to $15,000 ."
2020-05-05,Virginia,Foxx,"US Congressman",MFC,"Manulife Finan",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-05,Roger,Marshall,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2020-05-05,Roger,Marshall,"US Congressman",GILD,"Gilead Science",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2020-05-04,Michael,Mccaul,"US Congressman",CCL,"Carnival Corp",207501,Sell,"By Spouse and Dependent Child. Traded $115,002 To $300,000 ."
2020-05-04,Charles,Roberts,"US Senator",AMZN,"Amazon.com Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-05-04,Peter,Sessions,"US Congressman",AMZN,"Amazon.com Inc",11579,Buy,"Price not reported."
2020-05-04,Donald,Beyer,"US Congressman",NEE,"Nextera Energy",11505,Sell,"Price not reported"
2020-05-04,Donald,Beyer,"US Congressman",TDOC,"Teladoc Health",8715,Sell,"Price not reported"
2020-05-04,Thomas,Suozzi,"US Congressman",DAL,"Delta Air Line",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-04,Joshua,Gottheimer,"US Congressman",KMI,"Kinder Morgan",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-04,Joshua,Gottheimer,"US Congressman",DAL,"Delta Air Line",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-04,Roger,Wicker,"US Senator",STEW,"Srh Total Retu",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-04,Joshua,Gottheimer,"US Congressman",PM,"Philip Morris ",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-04,Joshua,Gottheimer,"US Congressman",CVX,"Chevron Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-04,Adam,Kinzinger,"US Congressman",USFD,"US Foods Holdi",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-04,Virginia,Foxx,"US Congressman",T,"AT&T Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-04,Roger,Marshall,"US Congressman",YETI,"Yeti Holdings ",8000,Buy,"By Child. Traded $1,001 To $15,000 "
2020-05-04,Roger,Marshall,"US Congressman",GILD,"Gilead Science",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2020-05-04,Roger,Marshall,"US Congressman",AMD,"Adv Micro Devi",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2020-05-04,Donald,Beyer,"US Congressman",NVS,"Novartis Ag AD",4175,Sell,"As ADR/ADS but shown as Ord equivalent. Price not reported."
2020-05-04,Peter,Sessions,"US Congressman",CCI,"Crown Castle I",3943,Buy,"Spouse. Price not reported."
2020-05-04,Donald,Beyer,"US Congressman",PEP,"Pepsico Inc",3273,Sell,"Price not reported."
2020-05-04,Peter,Sessions,"US Congressman",NVDA,"Nvidia Corp",2913,Buy,"Spouse. Price not reported."
2020-05-03,Rohit,Khanna,"US Congressman",FI,"Fiserv Inc",16001,Sell,"By Spouse. Traded $2,002 to $30,000 ."
2020-05-03,Francis,Rooney,"US Congressman",MRK,"Merck & Compan",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-02,Dean,Phillips,"US Congressman",EMR,"Emerson Electr",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-01,Tomasz,Malinowski,"US Congressman",FLXN,"Flexion Therap",32500,Sell,"Traded $15,001 to $50,000 ."
2020-05-01,Gregory,Gianforte,"US Congressman",OSW,"Onespaworld Ho",32500,Buy,"Traded $15,001 to $50,000 "
2020-05-01,Ronald,Wyden,"US Senator",AMZN,"Amazon.com Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-05-01,Donald,Beyer,"US Congressman",MSFT,"Microsoft Corp",8729,Sell,"Price not reported"
2020-05-01,Tomasz,Malinowski,"US Congressman",ONTO,"Onto Innovatio",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-01,Rohit,Khanna,"US Congressman",LYV,"Live Nation En",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-01,Rohit,Khanna,"US Congressman",LBTYK,"Liberty Global",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-01,Walter,Schrader,"US Congressman",XLV,"S&P 500 Health",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-01,David,Roe,"US Congressman",TRU,Transunion,8000,Sell,"Traded $1,001 to $15,000 "
2020-05-01,Joshua,Gottheimer,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-01,Joshua,Gottheimer,"US Congressman",FIS,"Fidelity Natio",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-01,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-01,David,Roe,"US Congressman",NKE,"Nike Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-01,Earl,Blumenauer,"US Congressman",AMGN,"Amgen Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 "
2020-05-01,David,Roe,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-01,Joseph,Courtney,"US Congressman",FI,"Fiserv Inc",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2020-05-01,Joseph,Courtney,"US Congressman",BLL,"Ball Corp",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-05-01,Donald,Beyer,"US Congressman",TJX,"TJX Companies",7238,Sell,"Price not reported."
2020-05-01,Donald,Beyer,"US Congressman",AAPL,"Apple Inc",7226,Sell,"Price not reported."
2020-05-01,Donald,Beyer,"US Congressman",AMZN,"Amazon.com Inc",6858,Sell,"Price not reported."
2020-05-01,Donald,Beyer,"US Congressman",ROP,"Roper Industri",6788,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",TRNO,"Terreno Realty",6719,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",GOOG,"Alphabet Cl C",6604,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",NVDA,"Nvidia Corp",5656,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",MSCI,"MSCI Inc",4799,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",ECL,"Ecolab Inc",4750,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",ACN,"Accenture Plc",4502,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",V,"Visa Inc",4389,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",EL,"Estee Lauder C",4313,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",UNH,"Unitedhealth G",4268,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",CGNX,"Cognex Cp",3931,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",SPLK,"Splunk Inc",3351,Sell,"Price not reported."
2020-05-01,Donald,Beyer,"US Congressman",ILMN,"Illumina Inc",3059,Sell,"Price not reported."
2020-05-01,Donald,Beyer,"US Congressman",VZ,"Verizon Commun",2842,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",TGT,"Target Corp",2706,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",NDAQ,"Nasdaq Inc",2666,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",ISRG,"Intuitive Surg",2494,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",GS,"Goldman Sachs ",1771,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",SQ,"Block Inc",1575,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",C,"Citigroup Inc",1138,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",EDIT,"Editas Medicin",1110,Sell,"Price not reported"
2020-05-01,Donald,Beyer,"US Congressman",GH,"Guardant Healt",1102,Sell,"Price not reported"
"Downloaded from Barchart.com as of 05-11-2024 09:27pm CDT"
