Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-10-05,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2023-10-05,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-05,John,Boozman,"US Senator",AES,"The Aes Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-05,Michael,Mccaul,"US Congressman",G,"Genpact Ltd",8000,Buy,"By Dependet Child. Traded $1,001 to $15,000 ."
2023-10-05,Michael,Mccaul,"US Congressman",G,"Genpact Ltd",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-05,Rohit,Khanna,"US Congressman",MODG,"Topgolf Callaw",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-10-05,John,Mcgarvey,"US Congressman",SCHW,"The Charles Sc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-04,Jonathan,Jackson,"US Congressman",NEE,"Nextera Energy",32500,Sell,"Traded $15,001 to $50,000 ."
2023-10-04,Thomas,Kean,"US Congressman",VMW,"Vmware Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-04,Thomas,Carper,"US Senator",RVNC,"Revance Therap",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-04,Richard,Larsen,"US Congressman",MDLZ,"Mondelez Intl ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,James,Vance,"US Senator",WMT,"Walmart Inc",75000,Sell,"Traded $50,001 to $100,000 ."
2023-10-03,Thomas,Tuberville,"US Senator",KR,"Kroger Company",75000,Buy,"Traded $50,001 to $100,000 ."
2023-10-03,Virginia,Foxx,"US Congressman",PAA,"Plains All Ame",32500,Sell,"Traded $15,001 to $50,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",TMO,"Thermo Fisher ",32500,Buy,"Traded $15,001 to $50,000 ."
2023-10-03,Thomas,Carper,"US Senator",GPCR,"Structure Ther",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-03,Rohit,Khanna,"US Congressman",MODG,"Topgolf Callaw",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-03,Virginia,Foxx,"US Congressman",HTGC,"Hercules Techn",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",ABT,"Abbott Laborat",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",ADBE,"Adobe Systems ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",AMD,"Adv Micro Devi",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",GOOGL,"Alphabet Cl A",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",AMZN,"Amazon.com Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",AXP,"American Expre",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",ELV,"Elevance Healt",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",AAPL,"Apple Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",AMAT,"Applied Materi",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",AZO,Autozone,8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",BLK,"Blackrock Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",BSX,"Boston Scienti",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",CSX,"CSX Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",CAT,"Caterpillar In",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",CVX,"Chevron Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",CMG,"Chipotle Mexic",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",KO,"Coca-Cola Comp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",CMCSA,"Comcast Corp A",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",COP,Conocophillips,8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",STZ,"Constellation ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",COST,"Costco Wholesa",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",DE,"Deere & Compan",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",EW,"Edwards Lifesc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",EMR,"Emerson Electr",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",META,"Meta Platforms",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",FI,"Fiserv Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",GS,"Goldman Sachs ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",HLT,"Hilton Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",HD,"Home Depot",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",HON,"Honeywell Inte",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",ICE,Intercontinent,8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",JPM,"JP Morgan Chas",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",LRCX,"Lam Research C",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",LLY,"Eli Lilly and ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",MA,"Mastercard Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",MSFT,"Microsoft Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",NKE,"Nike Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",NVDA,"Nvidia Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",PANW,"Palo Alto Netw",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",PG,"Procter & Gamb",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",RTX,"Rtx Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",SPGI,"S&P Global Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",CRM,"Salesforce Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",SHW,Sherwin-Willia,8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",SBUX,"Starbucks Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",TMUS,"T-Mobile US",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",TXN,"Texas Instrume",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",UNP,"Union Pacific ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",UNH,"Unitedhealth G",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",V,"Visa Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-03,Markwayne,Mullin,"US Senator",ZTS,"Zoetis Inc Cl ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",IAC,"Iac Inc",75000,Sell,"By Dependent Child. Traded $50,001 to $100,000 ."
2023-10-02,Michael,Mccaul,"US Congressman",NFLX,"Netflix Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-10-02,Michael,Mccaul,"US Congressman",IAC,"Iac Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",IQV,"Iqvia Holdings",32500,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",UPS,"United Parcel ",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",BMY,"Bristol-Myers ",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",DLTR,"Dollar Tree In",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",FAST,"Fastenal Compa",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",UAL,"United Airline",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",AAL,"American Airli",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",FNF,"Fidelity Natio",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",TYL,"Tyler Technolo",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",IVZ,"Invesco Plc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CFG,"Citizens Finan",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",TFX,"Teleflex Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",DOC,"Healthpeak Pro",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",WHR,"Whirlpool Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",WBA,"Walgreens Boot",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",OTIS,"Otis Worldwide",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CAG,"Conagra Brands",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",INCY,"Incyte Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",VRSN,"Verisign Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",DAY,"Dayforce Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",HOLX,"Hologic Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",LOW,"Lowe's Compani",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ALLE,"Allegion Plc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",IDXX,"Idexx Laborato",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",RF,"Regions Financ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CPB,"Campbell Soup ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CBRE,"CBRE Group Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CPRT,"Copart Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",KR,"Kroger Company",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ROP,"Roper Industri",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",PODD,"Insulet Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",PAYC,"Paycom Softwar",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",WBD,"Discovery Inc ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",NOW,"Servicenow Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CLX,"Clorox Company",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",PLD,"Prologis Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",GEHC,"Ge Healthcare ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",GWW,"W.W. Grainger",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",PWR,"Quanta Service",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CSGP,"Costar Group I",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",HIG,"Hartford Finan",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",TSCO,"Tractor Supply",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",IEX,"Idex Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",HPE,"Hewlett Packar",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ELV,"Elevance Healt",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",A,"Agilent Techno",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",AME,"Ametek Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",JCI,"Johnson Contro",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MTD,Mettler-Toledo,8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",HSY,"Hershey Foods ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MMM,"3M Company",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",BK,"Bank of New Yo",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",PANW,"Palo Alto Netw",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",YUM,"Yum! Brands",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",HLT,"Hilton Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",TGT,"Target Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",HCA,"Hca Holdings I",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",HPQ,"HP Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",APD,"Air Products a",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",GILD,"Gilead Science",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",AXP,"American Expre",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",REGN,"Regeneron Phar",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ALGN,"Align Technolo",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MCO,"Moody's Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",GPN,"Global Payment",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",BIO,"Bio-Rad Labora",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",SPGI,"S&P Global Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CMG,"Chipotle Mexic",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CRL,"Charles River ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",KEYS,"Keysight Techn",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",IFF,"International ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",TECH,"Bio-Techne Cp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",TT,"Trane Technolo",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CB,"Chubb Ltd",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",APH,"Amphenol Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",USB,"U.S. Bancorp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",OGN,"Organon & Co.",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",IBM,"International ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",GLW,"Corning Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",IP,"International ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",PCAR,"Paccar Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",NEM,"Newmont Mining",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CHRW,"C.H. Robinson ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 . As ADR/ADS But Shown As Ord Equivalent."
2023-10-02,Rohit,Khanna,"US Congressman",DRI,"Darden Restaur",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MSI,"Motorola Solut",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CI,"The Cigna Grou",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ANSS,"Ansys Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",COO,"Cooper Compani",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",VRTX,"Vertex Pharmac",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MCD,"McDonald's Cor",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",SYY,"Sysco Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ULTA,"Ulta Beauty In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",DFS,"Discover Finan",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",FTNT,"Fortinet Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MO,"Altria Group",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CL,Colgate-Palmol,8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",RSG,"Republic Servi",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",T,"AT&T Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",DHI,"D.R. Horton",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",RVTY,"Revvity Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
