Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-01-07,Thomas,Suozzi,"US Congressman",AZN,"Astrazeneca Pl",32500,Buy,"Traded $15,001 to $50,000 ."
2020-01-07,John,Boozman,"US Senator",GBIL,"GS Treasuryacc",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-07,Michael,Mccaul,"US Congressman",NBHC,"National Bank ",16000,Sell,"By Spouse And Dependent Child. Traded $2,001 To $30,000 "
2020-01-07,Michael,Mccaul,"US Congressman",VBTX,"Veritex Holdin",16000,Buy,"By Spouse And Dependent Child. Traded $2,001 To $30,000 "
2020-01-07,Jeannie,Fuller,"US Senator",TRC,"Tejon Ranch Co",11525,Award,N/A
2020-01-07,John,Rutherford,"US Congressman",DGEAF,"Diageo Plc New",8000,Sell,"Traded $1,001 to $15,000 ."
2020-01-07,David,Roe,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-07,David,Roe,"US Congressman",PEP,"Pepsico Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-07,David,Roe,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-07,David,Roe,"US Congressman",GS,"Goldman Sachs ",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-07,David,Roe,"US Congressman",BNS.TO,"Bank of Nova S",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-07,David,Roe,"US Congressman",V,"Visa Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-07,David,Roe,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-01-07,James,Langevin,"US Congressman",BYND,"Beyond Meat In",8000,Sell,"Sale Of Call Options With Strike Price $75 And Expiry 21-February-2020. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-01-07,Susie,Lee,"US Congressman",KEY,Keycorp,8000,Sell,"Traded $1,001 to $15,000 "
2020-01-07,Dean,Phillips,"US Congressman",DG,"Dollar General",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-07,Walter,Schrader,"US Congressman",ABBV,"Abbvie Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-07,Walter,Schrader,"US Congressman",BLK,"Blackrock Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-07,Joshua,Gottheimer,"US Congressman",BA,"Boeing Company",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-07,David,Roe,"US Congressman",WHR,"Whirlpool Corp",8000,Sell,"Traded $15,001 to $50,000 "
2020-01-07,Rohit,Khanna,"US Congressman",MNDT,"Mandiant Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-01-07,David,Roe,"US Congressman",AIG,"American Inter",8000,Sell,"Traded $1,001 to $15,000 ."
2020-01-07,Thomas,Suozzi,"US Congressman",MET,"Metlife Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-07,Thomas,Suozzi,"US Congressman",GE,"GE Aerospace",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-07,Thomas,Suozzi,"US Congressman",MNDT,"Mandiant Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-07,David,Roe,"US Congressman",TEAM,"Atlassian Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-07,David,Roe,"US Congressman",BV,"Brightview Hol",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-07,David,Roe,"US Congressman",ZM,"Zoom Video Com",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-07,David,Roe,"US Congressman",ZG,"Zillow Grp Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-07,David,Roe,"US Congressman",OKTA,"Okta Inc Cl A",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-07,David,Roe,"US Congressman",ALL,"Allstate Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-07,Rohit,Khanna,"US Congressman",TPX,"Tempur-Pedic I",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-07,Susie,Lee,"US Congressman",ACIW,"Aci Worldwide ",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-07,Dean,Phillips,"US Congressman",ETN,"Eaton Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-07,Dean,Phillips,"US Congressman",CB,"Chubb Ltd",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-07,Walter,Schrader,"US Congressman",XOM,"Exxon Mobil Co",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,Harley,Rouda,"US Congressman",FXP,"Ultrashort FTS",750000,Sell,"Traded $500,001 to $1,000,000 "
2020-01-06,Peter,Olson,"US Congressman",IJR,"S&P Smallcap I",75000,Sell,"Traded $50,001 to $100,000 "
2020-01-06,James,Langevin,"US Congressman",CRWD,"Crowdstrike Ho",75000,Sell,"Traded $50,001 to $100,000 "
2020-01-06,Joseph,Kennedy,"US Congressman",RTX,"Rtx Corp",32500,Sell,"Traded $15,001 to $50,000 ."
2020-01-06,David,Roe,"US Congressman",AMZN,"Amazon.com Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2020-01-06,Alan,Lowenthal,"US Congressman",BKI,"Black Knight I",16576,Sell,"By Spouse. Traded $2.576  To $30.576 "
2020-01-06,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",16001,Buy,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-01-06,Michael,Mccaul,"US Congressman",NBHC,"National Bank ",16000,Sell,"By Spouse And Dependent Child. Traded $2,001 To $30,000 "
2020-01-06,Michael,Mccaul,"US Congressman",VBTX,"Veritex Holdin",16000,Buy,"By Spouse And Dependent Child. Traded $2,001 To $30,000 "
2020-01-06,Harley,Rouda,"US Congressman",UCO,"Ultra Bloomber",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-06,Susie,Lee,"US Congressman",KEY,Keycorp,8000,Sell,"Traded $1,001 to $15,000 "
2020-01-06,Susie,Lee,"US Congressman",FHN,"First Horizon ",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-06,Kevin,Hern,"US Congressman",FSEN,"FS Energy & Po",8000,"Div Re","Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",NOW,"Servicenow Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",META,"Meta Platforms",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",UBER,"Uber Technolog",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",GOOGL,"Alphabet Cl A",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",TWTR,"Twitter Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-06,David,Roe,"US Congressman",WDAY,"Workday Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",ISRG,"Intuitive Surg",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",ISRG,"Intuitive Surg",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",MRNA,"Moderna Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",SHOP,"Shopify Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",ILMN,"Illumina Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",MELI,"Mercadolibre I",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",DXCM,"Dexcom Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",VEEV,"Veeva Systems ",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",GNTX,"Gentex Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",EXLS,"Exlservice Hol",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-06,David,Roe,"US Congressman",APAM,"Artisan Partne",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",W,"Wayfair Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",SNAP,"Snap Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",SSTK,"Shutterstock I",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",EPAY,"Bottomline Tec",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",EPAM,"Epam Systems I",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",CMP,"Compass Minera",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",CNK,"Cinemark Holdi",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",COUP,"Coupa Software",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-06,David,Roe,"US Congressman",CVET,"Covetrus Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",ALNY,"Alnylam Pharma",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-06,David,Roe,"US Congressman",WORK,"Slack Technolo",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-06,David,Roe,"US Congressman",KN,"Knowles Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",TWLO,Twilio,8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",SQ,"Block Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",SPOT,"Spotify Techno",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-06,David,Roe,"US Congressman",AGS,"Playags Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",GH,"Guardant Healt",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",QUOT,"Quotient Techn",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",SP,"SP Plus Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",CVNA,"Carvana Compan",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",MDB,"Mongodb Inc Cl",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",MG,"Mistras Group ",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",MIK,"The Michaels C",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-06,David,Roe,"US Congressman",OI,"O-I Glass Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",SRCL,"Stericycle Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",MEDP,"Medpace Holdin",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",HI,"Hillenbrand In",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,Lois,Frankel,"US Congressman",D,"Dominion Energ",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,Susie,Lee,"US Congressman",QSR,"Restaurant Bra",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,Susie,Lee,"US Congressman",RP,"Realpage Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-06,Susie,Lee,"US Congressman",COMM,"Commscope Hold",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,Susie,Lee,"US Congressman",BHC,"Bausch Health ",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-06,David,Roe,"US Congressman",VRNT,"Verint Systems",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-05,Tomasz,Malinowski,"US Congressman",CNF,"Cnfinance Hold",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-05,David,Roe,"US Congressman",ADP,"Automatic Data",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-04,James,Comer,"US Congressman",BAC,"Bank of Americ",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-03,Gregory,Gianforte,"US Congressman",YNDX,"Yandex N.V.",32500,Sell,"Traded $15,001 to $50,000 ."
2020-01-03,Gregory,Gianforte,"US Congressman",CHKP,"Check Point So",32500,Buy,"Traded $15,001 to $50,000 ."
2020-01-03,Harley,Rouda,"US Congressman",UCO,"Ultra Bloomber",16001,Buy,"Traded $2,002 to $30,000 ."
2020-01-03,Michael,Mccaul,"US Congressman",NBHC,"National Bank ",16000,Sell,"By Spouse And Dependent Child. Traded $2,001 To $30,000 "
2020-01-03,Michael,Mccaul,"US Congressman",VBTX,"Veritex Holdin",16000,Buy,"By Spouse And Dependent Child. Traded $2,001 To $30,000 "
2020-01-03,Alan,Lowenthal,"US Congressman",BKI,"Black Knight I",9026,Sell,"By Spouse. Traded $2.026 To $16,026 ."
2020-01-03,Thomas,Suozzi,"US Congressman",XRT,"S&P Retail SPD",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-03,Kevin,Hern,"US Congressman",INRE,"Inland Real Es",8000,"Div Re","Traded $1,001 to $15,000 ."
2020-01-03,Thomas,Suozzi,"US Congressman",F,"Ford Motor Com",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-03,Kathy,Castor,"US Congressman",STEW,"Srh Total Retu",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-03,Virginia,Foxx,"US Congressman",PPL,"PPL Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-03,Virginia,Foxx,"US Congressman",CVI,"Cvr Energy Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-02,Deborah,Dingell,"US Congressman",NEE,"Nextera Energy",75000,Sell,"Traded $50,001 to $100,000 "
2020-01-02,Gregory,Gianforte,"US Congressman",NVEE,"Nv5 Global",75000,Buy,"Traded $50,001 to $100,000 "
2020-01-02,Rohit,Khanna,"US Congressman",ENTG,"Entegris Inc",48502,Sell,"By Spouse And Dependent Child. Traded $17,003 To $80,000 ."
2020-01-02,Michael,Mccaul,"US Congressman",NBHC,"National Bank ",48000,Sell,"By Spouse And Dependent Child. Traded $6,001 To $90,000 "
2020-01-02,Michael,Mccaul,"US Congressman",VBTX,"Veritex Holdin",48000,Buy,"By Spouse And Dependent Child. Traded $6,001 To $90,000 "
2020-01-02,Robert,Gibbs,"US Congressman",XOM,"Exxon Mobil Co",32500,Sell,"Traded $15,001 to $50,000 "
2020-01-02,Adam,Schiff,"US Congressman",AAPL,"Apple Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2020-01-02,Lloyd,Smucker,"US Congressman",UNH,"Unitedhealth G",32500,Sell,"Traded $15,001 to $50,000 "
2020-01-02,David,Roe,"US Congressman",HRC,"Hill-Rom Holdi",32500,Sell,"Traded $15,001 to $50,000 ."
2020-01-02,Michael,Mccaul,"US Congressman",MUR,"Murphy Oil Cor",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-01-02,Robert,Gibbs,"US Congressman",AAPL,"Apple Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2020-01-02,Alan,Lowenthal,"US Congressman",BKI,"Black Knight I",9022,Sell,"By Spouse. Traded $2,022 To $16,022 ."
2020-01-02,Alan,Lowenthal,"US Congressman",AAPL,"Apple Inc",8894,Sell,"By Spouse. Traded $1,894 To $15,894 ."
2020-01-02,Alan,Lowenthal,"US Congressman",ICE,Intercontinent,8556,Sell,"By Spouse. Traded $1,556 To $15,556 ."
2020-01-02,James,Langevin,"US Congressman",BABAF,"Alibaba Group ",8000,Sell,"Traded $1,001 to $15,000 . As ADR/ADS but shown as Ord equivalent."
2020-01-02,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-02,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-02,Nicholas,"Van Taylor","US Congressman",XOM,"Exxon Mobil Co",8000,Sell,"Sale Of Call Option With Strike Price $75.5 And Expiry 07-Febuary-2020. $1,001 To $15,000 Traded ."
2020-01-02,Morris,Brooks,"US Congressman",WFC,"Wells Fargo & ",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-02,Morris,Brooks,"US Congressman",GE,"GE Aerospace",8000,Sell,"Traded $1,001 to $15,000 ."
2020-01-02,Morris,Brooks,"US Congressman",CVS,"CVS Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-02,Morris,Brooks,"US Congressman",CDNS,"Cadence Design",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-02,Morris,Brooks,"US Congressman",ADTN,"Adtran Holding",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-02,David,Roe,"US Congressman",COP,Conocophillips,8000,Sell,"Traded $1,001 to $15,000 "
2020-01-02,Tomasz,Malinowski,"US Congressman",PSIX,"Power Solutns ",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-01,Tomasz,Malinowski,"US Congressman",INST,"Instructure Ho",32500,Sell,"Traded $15,001 to $50,000 "
"Downloaded from Barchart.com as of 05-11-2024 09:26pm CDT"
