Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-02-09,Walter,Schrader,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 ."
2022-02-09,Diana,Harshbarger,"US Congressman",AFG,"American Finan",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-02-09,Thomas,Tuberville,"US Senator",PYPL,"Paypal Holding",32500,Buy,"Traded $15,001 to $50,000 ."
2022-02-09,Thomas,Tuberville,"US Senator",PYPL,"Paypal Holding",24002,Sell,"Sale Of Put Options With Strike Price $135 And Expiry 16-September-2022. Traded $3,003 To $45,000. ."
2022-02-09,James,Langevin,"US Congressman",GNRC,"Generac Holdin",32500,Sell,"Sale Of Call Options With Strike Price $270 And Expiry 18-March-2022. Traded $15,001 To $50,000. "
2022-02-09,James,Langevin,"US Congressman",SQ,"Block Inc",8000,Sell,"Sale Of Call Options With Strike Price $125 And Expiry 25-February 2022. Traded $1,001 To $15,000. "
2022-02-09,Lois,Frankel,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-09,Lois,Frankel,"US Congressman",NXPI,"Nxp Semiconduc",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-09,Lois,Frankel,"US Congressman",MDT,"Medtronic Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-09,Lois,Frankel,"US Congressman",KMB,Kimberly-Clark,8000,Sell,"Traded $1,001 to $15,000 "
2022-02-09,Joshua,Gottheimer,"US Congressman",SIVBQ,"Svb Financial ",8000,Buy,"Traded $1,001 to $15,000 ."
2022-02-09,Joshua,Gottheimer,"US Congressman",ENPH,"Enphase Energy",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-09,Joshua,Gottheimer,"US Congressman",ABBV,"Abbvie Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-09,Earl,Blumenauer,"US Congressman",HPQ,"HP Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2022-02-09,William,Steube,"US Congressman",SNV,"Synovus Financ",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-09,Michael,Burgess,"US Congressman",F,"Ford Motor Com",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-09,Alan,Lowenthal,"US Congressman",SPGI,"S&P Global Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2022-02-09,Steve,Cohen,"US Congressman",FPE,"Preferred Secu",32500,Buy,"Traded $15,001 to $50,000 "
2022-02-09,Mark,Green,"US Congressman",ENLC,"Enlink Midstre",750000,Buy,"Traded $500,001 to $1,000,000 "
2022-02-09,Mark,Green,"US Congressman",ET,"Energy Transfe",750000,Buy,"Traded $500,001 to $1,000,000 "
2022-02-09,Mark,Green,"US Congressman",AM,"Antero Midstre",3000000,Sell,"Traded $1,000,001 to $5,000,000 "
2022-02-09,Peter,Sessions,"US Congressman",QQQ,"Nasdaq QQQ Inv",7335,Buy,"Price not reported."
2022-02-08,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-08,Michael,Mccaul,"US Congressman",ARW,"Arrow Electron",65001,Sell,"By Spouse & Dependent Child. Traded $30,002  to $100,000 ."
2022-02-08,Michael,Mccaul,"US Congressman",BJ,"Bj's Wholesale",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-08,Michael,Mccaul,"US Congressman",BECN,"Beacon Roofing",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-08,Michael,Mccaul,"US Congressman",SKX,"Skechers U.S.A",40501,Buy,"By Spouse & Dependent Child. Traded $16,002  to $65,000 ."
2022-02-08,Diana,Harshbarger,"US Congressman",V,"Visa Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-02-08,Marie,Newman,"US Congressman",COIN,"Coinbase Globa",8000,Sell,"By Spouse.Traded $1,001 to $15,000 ."
2022-02-08,Marie,Newman,"US Congressman",ATVI,"Activision Bli",16000,Sell,"By Spouse. Traded $2,001 To $30,000 ."
2022-02-08,William,Steube,"US Congressman",SNV,"Synovus Financ",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-07,Robert,Wittman,"US Congressman",PDM,"Piedmont Offic",8000,Sell,"Traded $1,001 to $15,000 ."
2022-02-07,Rohit,Khanna,"US Congressman",META,"Meta Platforms",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2022-02-07,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-07,Rohit,Khanna,"US Congressman",BK,"Bank of New Yo",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-07,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-07,Walter,Schrader,"US Congressman",NULC,"Nushares ETF T",8000,Buy,"Traded $1,001 to $15,000 ."
2022-02-07,Michael,Mccaul,"US Congressman",BSX,"Boston Scienti",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-07,Michael,Mccaul,"US Congressman",ADP,"Automatic Data",107501,Buy,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2022-02-07,Michael,Mccaul,"US Congressman",BSX,"Boston Scienti",123502,Buy,"By Spouse & Dependent Child. Traded $67,004  to $180,000 ."
2022-02-07,Richard,Blumenthal,"US Senator",KDP,"Keurig Dr Pepp",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2022-02-07,Thomas,Tuberville,"US Senator",ECOM,Channeladvisor,75000,Buy,"Traded $50,001 to $100,000 ."
2022-02-07,Thomas,Tuberville,"US Senator",ECOM,Channeladvisor,24002,Sell,"Sale Of Put Options With Strike Price $22.5 And Expiry 16-September-2022. Traded $3,003 To $45,000. ."
2022-02-07,James,Langevin,"US Congressman",BABAF,"Alibaba Group ",8000,Sell,"Sale Of Call Options With Strike Price $119 And Expiry 02-November-2022. Traded $1,001 To $15,000. "
2022-02-07,Lois,Frankel,"US Congressman",SSNC,"SS&C Technolog",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-07,Lois,Frankel,"US Congressman",LMT,"Lockheed Marti",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-07,Joshua,Gottheimer,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-07,Joshua,Gottheimer,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-07,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",97502,Sell,"By Politician Under IRA & Spouse. Traded $45,003 To $150,000 "
2022-02-07,Kevin,Hern,"US Congressman",TXN,"Texas Instrume",8000,"Div Re","Traded $1,001 to $15,000 "
2022-02-07,Lois,Frankel,"US Congressman",CLX,"Clorox Company",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-07,Lois,Frankel,"US Congressman",AOS,"Smith A.O. Cor",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-07,Mark,Green,"US Congressman",KNOP,"Knot Offshore ",375000,Sell,"Traded $250,001 to $500,000 "
2022-02-07,Mark,Green,"US Congressman",ET,"Energy Transfe",375000,Buy,"Traded $250,001 to $500,000 "
2022-02-07,Mark,Green,"US Congressman",AM,"Antero Midstre",175000,Buy,"Traded $100,001 to $250,000 "
2022-02-07,David,Kustoff,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"Traded $15,001 to $50,000 "
2022-02-07,David,Kustoff,"US Congressman",AMD,"Adv Micro Devi",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-07,David,Kustoff,"US Congressman",AMZN,"Amazon.com Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2022-02-05,Lois,Frankel,"US Congressman",COLD,"Americold Real",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-05,Lois,Frankel,"US Congressman",Y,"Alleghany Corp",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-04,Rohit,Khanna,"US Congressman",SQ,"Block Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-04,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-04,Rohit,Khanna,"US Congressman",RF,"Regions Financ",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-04,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-04,Michael,Mccaul,"US Congressman",PRGO,"Perrigo Compan",40501,Buy,"By Spouse & Dependent Child. Traded $16,002  to $65,000 ."
2022-02-04,Michael,Mccaul,"US Congressman",WFC,"Wells Fargo & ",107501,Sell,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2022-02-04,Michael,Mccaul,"US Congressman",GOOGL,"Alphabet Cl A",107501,Sell,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2022-02-04,Frederick,Upton,"US Congressman",WEX,"Wex Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-02-04,Michael,Mccaul,"US Congressman",META,"Meta Platforms",150001,Buy,"By Spouse & Dependent Child. Traded $100,002  to $200,000 ."
2022-02-04,Diana,Harshbarger,"US Congressman",TMO,"Thermo Fisher ",32002,Buy,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-02-04,Mary,Scanlon,"US Congressman",EXC,"Exelon Corp",32500,"Transfer In","Shares Received In Exchange For Shares Of Constellation Energy Corporation Following Spin-Off. Traded $15,001 To $50,000 "
2022-02-04,Joshua,Gottheimer,"US Congressman",VRSK,"Verisk Analyti",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-04,Virginia,Foxx,"US Congressman",TSN,"Tyson Foods",32500,Buy,"Traded $15,001 to $50,000 "
2022-02-04,Virginia,Foxx,"US Congressman",FLO,"Flowers Foods",32500,Buy,"Traded $15,001 to $50,000 "
2022-02-04,Peter,Sessions,"US Congressman",BNS.TO,"Bank of Nova S",7316,Buy,"Price not reported."
2022-02-03,Rohit,Khanna,"US Congressman",META,"Meta Platforms",32002,Buy,"By Spouse & Dependent Child. Traded $4,004  to $60,000 ."
2022-02-03,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-02-03,Rohit,Khanna,"US Congressman",HBI,"Hanesbrands In",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-03,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-03,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-03,Rohit,Khanna,"US Congressman",META,"Meta Platforms",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-03,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",123502,Sell,"By Spouse & Dependent Child. Traded $67,004  to $180,000 ."
2022-02-03,Michael,Mccaul,"US Congressman",MUR,"Murphy Oil Cor",207501,Sell,"By Spouse & Dependent Child. Traded $115,002  To $300,000 ."
2022-02-03,Michael,Mccaul,"US Congressman",IBM,"International ",207501,Sell,"By Spouse & Dependent Child. Traded $115,002  To $300,000 ."
2022-02-03,Michael,Mccaul,"US Congressman",PRGO,"Perrigo Compan",107501,Buy,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2022-02-03,Michael,Mccaul,"US Congressman",UPS,"United Parcel ",150001,Sell,"By Spouse & Dependent Child. Traded $100,002  to $200,000 ."
2022-02-03,Frederick,Upton,"US Congressman",UEEC,"United Health ",8000,Buy,"Traded $1,001 to $15,000 ."
2022-02-03,Frederick,Upton,"US Congressman",DE,"Deere & Compan",8000,Buy,"Traded $1,001 to $15,000 ."
2022-02-03,Frederick,Upton,"US Congressman",SHOP,"Shopify Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-02-03,Michael,Mccaul,"US Congressman",PLXS,"Plexus Cp",40501,Buy,"By Spouse & Dependent Child. Traded $16,002  to $65,000 ."
2022-02-03,Richard,Blumenthal,"US Senator",KDP,"Keurig Dr Pepp",375000,Sell,"By Spouse. Traded $250,001 To $500,000 ."
2022-02-03,Diana,Harshbarger,"US Congressman",D,"Dominion Energ",32002,Sell,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-02-03,Diana,Harshbarger,"US Congressman",CNP,"Centerpoint En",32002,Buy,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-02-03,James,Langevin,"US Congressman",NFLX,"Netflix Inc",8000,Buy,"Purchase Of Call Options With Strike Price $400 And Expiry 04-March-2022. Traded $1,001 To $15,000. "
2022-02-03,Lois,Frankel,"US Congressman",MDT,"Medtronic Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-03,Joshua,Gottheimer,"US Congressman",ROK,"Rockwell Autom",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-03,Joshua,Gottheimer,"US Congressman",INTU,"Intuit Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-03,Joshua,Gottheimer,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-03,Donald,Beyer,"US Congressman",MSCI,"MSCI Inc",2161,Sell,"Price not reported"
2022-02-02,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-02,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-02,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-02,Michael,Mccaul,"US Congressman",PRGO,"Perrigo Compan",40501,Buy,"By Spouse & Dependent Child. Traded $16,002  to $65,000 ."
2022-02-02,Michael,Mccaul,"US Congressman",EMR,"Emerson Electr",107501,Sell,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2022-02-02,Michael,Mccaul,"US Congressman",AOS,"Smith A.O. Cor",107501,Sell,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2022-02-02,Michael,Mccaul,"US Congressman",CMCSA,"Comcast Corp A",65001,Sell,"By Spouse & Dependent Child. Traded $30,002  to $100,000 ."
2022-02-02,Michael,Mccaul,"US Congressman",GTES,"Gates Industri",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-02,Michael,Mccaul,"US Congressman",XRAY,"Dentsply Siron",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-02,Diana,Harshbarger,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 ."
2022-02-02,David,Mckinley,"US Congressman",GWW,"W.W. Grainger",8000,Buy,"Traded $1,001 to $15,000 ."
2022-02-02,David,Mckinley,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-02-02,David,Mckinley,"US Congressman",SWK,"Stanley Black ",8000,Sell,"Traded $1,001 to $15,000 ."
2022-02-02,David,Mckinley,"US Congressman",SPGI,"S&P Global Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-02-02,James,Langevin,"US Congressman",PYPL,"Paypal Holding",8000,Buy,"Purchase Of Call Options With Strike Price $155 And Expiry 18-March-2022. Traded $1,001 To $15,000. "
2022-02-02,James,Langevin,"US Congressman",SQ,"Block Inc",8000,Buy,"Purchase Of Call Options With Strike Price $135 And Expiry 11-March-2022. Traded $1,001 To $15,000. "
2022-02-02,James,Langevin,"US Congressman",SQ,"Block Inc",75000,Buy,"Traded $50,001 to $100,000 "
2022-02-02,Lois,Frankel,"US Congressman",PPG,"PPG Industries",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-02,Lois,Frankel,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-02,Lois,Frankel,"US Congressman",MDT,"Medtronic Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-02,Joshua,Gottheimer,"US Congressman",UPS,"United Parcel ",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-02,Joshua,Gottheimer,"US Congressman",SNAP,"Snap Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-02,Joshua,Gottheimer,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-02,Joshua,Gottheimer,"US Congressman",ETSY,"Etsy Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-02,Joshua,Gottheimer,"US Congressman",SQ,"Block Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-02,Donald,Beyer,"US Congressman",ACN,"Accenture Plc",1798,Buy,"Price not reported"
2022-02-02,Kathy,Manning,"US Congressman",NFLX,"Netflix Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-02,Marjorie,Greene,"US Congressman",ADP,"Automatic Data",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-02,Marjorie,Greene,"US Congressman",AMGN,"Amgen Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-02-02,Marjorie,Greene,"US Congressman",AFL,"Aflac Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-02,Marjorie,Greene,"US Congressman",AMD,"Adv Micro Devi",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-02,Virginia,Foxx,"US Congressman",PSXP,"Phillips 66 Pa",32500,Buy,"Traded $15,001 to $50,000 ."
2022-02-02,Virginia,Foxx,"US Congressman",T,"AT&T Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-02,Robert,Gibbs,"US Congressman",GOOGL,"Alphabet Cl A",32500,Buy,"Traded $15,001 to $50,000 ."
2022-02-01,Rohit,Khanna,"US Congressman",UNH,"Unitedhealth G",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-01,Rohit,Khanna,"US Congressman",AVGO,"Broadcom Ltd",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-01,Michael,Mccaul,"US Congressman",MUR,"Murphy Oil Cor",207501,Sell,"By Spouse & Dependent Child. Traded $115,002  To $300,000 ."
2022-02-01,Michael,Mccaul,"US Congressman",PRGO,"Perrigo Compan",107501,Buy,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2022-02-01,Diana,Harshbarger,"US Congressman",LUV,"Southwest Airl",32002,Sell,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-02-01,Diana,Harshbarger,"US Congressman",EA,"Electronic Art",32002,Sell,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-02-01,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,32500,Sell,"Sale Of Put Options With Strike Price $22 And Expiry 20-January-2022. Traded $15,001 To $50,000. ."
2022-02-01,Thomas,Tuberville,"US Senator",MRO,"Marathon Oil C",16001,Sell,"Sale Of Put Options With Strike Price $20 And Expiry 16-September-2022. Traded $2,002 To $30,000. ."
2022-02-01,Thomas,Tuberville,"US Senator",MSFT,"Microsoft Corp",32500,Sell,"Sale Of Put Options With Strike Price $20 And Expiry 16-September-2022. Traded $15,001 To $50,000. ."
2022-02-01,Thomas,Tuberville,"US Senator",X,"United States ",8000,Sell,"Sale Of Put Options With Strike Price $20 And Expiry 20-January-2023. Traded $1,001 To $15,000. ."
2022-02-01,Thomas,Tuberville,"US Senator",F,"Ford Motor Com",32500,Sell,"Sale Of Put Options With Strike Price $20 And Expiry 20-January-2023. Traded $15,001 To $50,000. ."
2022-02-01,Robert,Gibbs,"US Congressman",F,"Ford Motor Com",8000,Sell,"Traded $1,001 to $15,000 ."
2022-02-01,Mary,Scanlon,"US Congressman",DD,"Dupont Denemou",8000,"Transfer In","Shares Received In Exchange For Shares In International Falvors & Fragances Inc. By Spouse. Traded $1,001 To $15,000 ."
2022-02-01,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Sell,"Sale Of Call Options With Strike Price $340 And Expiry 25-February-2022. Traded $1,001 To $15,000. "
2022-02-01,James,Langevin,"US Congressman",GNRC,"Generac Holdin",175000,Buy,"Traded $100,001 to $250,000 "
2022-02-01,Joshua,Gottheimer,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"Traded $1,001 to $15,000 ."
2022-02-01,Joshua,Gottheimer,"US Congressman",ALGN,"Align Technolo",8000,Sell,"Traded $1,001 to $15,000 "
"Downloaded from Barchart.com as of 05-11-2024 09:50pm CDT"
