Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-11-02,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",SYY,"Sysco Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",F,"Ford Motor Com",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",WDC,"Western Digita",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",AXP,"American Expre",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",NXPI,"Nxp Semiconduc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",LEN,"Lennar Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",SNPS,"Synopsys Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",SPGI,"S&P Global Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",ADI,"Analog Devices",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",T,"AT&T Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",HPQ,"HP Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",NOW,"Servicenow Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",UPS,"United Parcel ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",PLD,"Prologis Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",META,"Meta Platforms",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",MCD,"McDonald's Cor",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",V,"Visa Inc",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",SIVBQ,"Svb Financial ",16001,Sell,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",16001,Sell,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",FRCB,"First Republic",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Carol,Miller,"US Congressman",VYM,"High Dividend ",32500,Buy,"Traded $15,001 to $50,000 ."
2022-11-02,Carol,Miller,"US Congressman",VUG,"Growth ETF Van",32500,Buy,"Traded $15,001 to $50,000 ."
2022-11-02,Carol,Miller,"US Congressman",CORP,"Invst Grade Co",8000,Buy,"Traded $1,001 to $15,000 ."
2022-11-02,Carol,Miller,"US Congressman",FDEM,"Fidelity Targe",8000,Buy,"Traded $1,001 to $15,000 ."
2022-11-02,Carol,Miller,"US Congressman",FHYS,"Federated Herm",8000,Buy,"Traded $1,001 to $15,000 ."
2022-11-02,Edwin,Perlmutter,"US Congressman",XLE,"S&P 500 Energy",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-02,Joshua,Gottheimer,"US Congressman",TSLA,"Tesla Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-11-02,Joshua,Gottheimer,"US Congressman",IBM,"International ",8000,Buy,"Traded $1,001 to $15,000 "
2022-11-02,Joshua,Gottheimer,"US Congressman",GOOG,"Alphabet Cl C",8000,Sell,"Traded $1,001 to $15,000 "
2022-11-02,Virginia,Foxx,"US Congressman",NUE,"Nucor Corp",75000,Sell,"Traded $50,001 to $100,000 "
2022-11-02,Lois,Frankel,"US Congressman",CI,"The Cigna Grou",8000,Sell,"Traded $1,001 to $15,000 ."
2022-11-01,Frederick,Upton,"US Congressman",XOM,"Exxon Mobil Co",8000,Buy,"Traded $1,001 to $15,000 ."
2022-11-01,Frederick,Upton,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-11-01,Frederick,Upton,"US Congressman",PFE,"Pfizer Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-11-01,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Sell,"Sale Of Put Options With Strike Price $102 And Expiry 11-November-2022. Traded $1,001 To $15,000. ."
2022-11-01,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 ."
2022-11-01,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-01,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-01,Rohit,Khanna,"US Congressman",SIVBQ,"Svb Financial ",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2022-11-01,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2022-11-01,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2022-11-01,Rohit,Khanna,"US Congressman",TMUS,"T-Mobile US",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-01,Rohit,Khanna,"US Congressman",FRCB,"First Republic",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-01,Carol,Miller,"US Congressman",SCHP,"Schwab U.S. TI",8000,Buy,"Traded $1,001 to $15,000 ."
2022-11-01,Carol,Miller,"US Congressman",IJR,"S&P Smallcap I",8000,Buy,"Traded $1,001 to $15,000 ."
2022-11-01,Virginia,Foxx,"US Congressman",TKPHF,"Takeda Pharmac",8000,Buy,"As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 ."
2022-11-01,Edwin,Perlmutter,"US Congressman",CHPT,"Chargepoint Hl",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-01,Thomas,Tuberville,"US Senator",NU,"Nu Holdings Lt",8000,Buy,"Traded $1,001 to $15,000 "
2022-11-01,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,8000,Buy,"Traded $1,001 to $15,000 "
2022-11-01,Virginia,Foxx,"US Congressman",T,"AT&T Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-11-01,James,Langevin,"US Congressman",SQ,"Block Inc",75000,Buy,"Traded $50,001 to $100,000 "
"Downloaded from Barchart.com as of 05-11-2024 09:52pm CDT"
