Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-06-07,Edwin,Perlmutter,"US Congressman",VNQ,"Real Estate Va",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-06-07,James,Langevin,"US Congressman",SQ,"Block Inc",8000,Sell,"Sale Of Call Options With Strike Price $91 And Expiry 17-July-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-07,Kevin,Hern,"US Congressman",JNJ,"Johnson & John",8000,"Div Re","Traded $1,001 to $15,000 "
2022-06-07,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-06-07,Lloyd,Doggett,"US Congressman",JNJ,"Johnson & John",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-07,Diana,Harshbarger,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-07,Alan,Lowenthal,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000  ."
2022-06-06,Roy,Blunt,"US Senator",AMBP,"Ardagh Metal P",75000,Buy,"By Spouse. Traded $50,001 To $100,000 "
2022-06-06,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",48502,Sell,"By Director And Spouse. Traded $17,003 To $80,000 "
2022-06-06,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",48502,Buy,"By Director And Spouse. Traded $17,003 To $80,000 "
2022-06-06,Thomas,Tuberville,"US Senator",EVT,"Eaton Vance Ta",32500,Buy,"Traded $15,001 to $50,000 "
2022-06-06,John,Katko,"US Congressman",SPTS,"SPDR Short-Ter",16001,Buy,"By Congressman and Spouse. Traded $2,002 To $30,000 ."
2022-06-06,Deborah,Schultz,"US Congressman",AGI.TO,"Alamos Gold In",16001,Buy,"Traded $2,002 To $30,000 "
2022-06-06,Frederick,Upton,"US Congressman",WBD,"Discovery Inc ",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-06,Diana,Harshbarger,"US Congressman",AMT,"American Tower",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-06,John,Katko,"US Congressman",SPSM,"SPDR Small Cap",8000,Buy,"Traded $1,001 to $15,000 ."
2022-06-05,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2022-06-03,Michael,"San Nicolas","US Congressman",SHOP,"Shopify Inc",375000,Sell,"Short Sale. Traded $250,001 to $500,000 ."
2022-06-03,Michael,"San Nicolas","US Congressman",SHOP,"Shopify Inc",375000,Sell,"Traded $250,001 to $500,000 "
2022-06-03,Michael,"San Nicolas","US Congressman",SHOP,"Shopify Inc",375000,Buy,"Traded $250,001 to $500,000 "
2022-06-03,James,Langevin,"US Congressman",ABNB,"Airbnb Inc Cl ",75000,Sell,"Traded $50,001 to $100,000 "
2022-06-03,Trey,Hollingsworth,"US Congressman",OBDC,"Blue Owl Capit",75000,Buy,"Traded $50,001 to $100,000 ."
2022-06-03,Michael,Mccaul,"US Congressman",MAS,"Masco Corp",65001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2022-06-03,Michael,Mccaul,"US Congressman",SLB,"Schlumberger N",65001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2022-06-03,Michael,Mccaul,"US Congressman",AVY,"Avery Dennison",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2022-06-03,Virginia,Foxx,"US Congressman",USDP,"USD Partners L",32500,Sell,"Traded $15,001 to $50,000 ."
2022-06-03,Michael,Mccaul,"US Congressman",SCHW,"The Charles Sc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2022-06-03,Michael,Mccaul,"US Congressman",GOOGL,"Alphabet Cl A",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 "
2022-06-03,Michael,Mccaul,"US Congressman",CDW,"CDW Corp",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 "
2022-06-03,Addison,Mcconnell,"US Senator",WFC,"Wells Fargo & ",8000,"Div Re","By Spouse.Traded $1,001 To $15,000 "
2022-06-03,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2022-06-03,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2022-06-03,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Buy,"Purchase Of Call Options With Strike Price $200 And Expiry 01-July-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-02,Michael,Mccaul,"US Congressman",AON,"AON Plc",250001,Sell,"By Dependent Cihild And Spouse.Traded $150,002 To $350,000 "
2022-06-02,Mark,Green,"US Congressman",NGL,"Ngl Energy Par",175000,Buy,"Traded $100,001 to $250,000 "
2022-06-02,Michael,Mccaul,"US Congressman",LYB,Lyondellbasell,150001,Buy,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-06-02,Rohit,Khanna,"US Congressman",WBD,"Discovery Inc ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-02,James,Langevin,"US Congressman",GNRC,"Generac Holdin",32500,Sell,"Sale Of Call Options With Strike Price $230 And Expiry 17-June-2022. Traded $15,001 To $50,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-02,Rohit,Khanna,"US Congressman",ODFL,"Old Dominion F",32500,Buy,"By Dependent Child.Traded $15,001 to $50,000 "
2022-06-02,Michael,Mccaul,"US Congressman",MLKN,"Millerknoll In",16001,Buy,"By Dependent Child And Spouse. Traded $2,00 To $30,000 "
2022-06-02,James,Langevin,"US Congressman",GNRC,"Generac Holdin",8000,Sell,"Sale Of Call Options With Strike Price $250 And Expiry 17-June-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-01,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",40501,Buy,"By Spouse & Dependent Child. Traded $16,002  to $65,000 ."
2022-06-01,Michael,Mccaul,"US Congressman",MLKN,"Millerknoll In",40501,Buy,"By Dependent Child And Spouse. Traded $16,002 To $65,000 "
2022-06-01,Rohit,Khanna,"US Congressman",WBD,"Discovery Inc ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-01,Michael,Mccaul,"US Congressman",FCN,"Fti Consulting",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2022-06-01,Nicole,Malliotakis,"US Congressman",GE,"GE Aerospace",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-01,Rohit,Khanna,"US Congressman",GPK,"Graphic Packag",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2022-06-01,Christopher,Jacobs,"US Congressman",ACAD,"Acadia Pharmac",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-01,Lois,Frankel,"US Congressman",MRK,"Merck & Compan",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-01,Alan,Lowenthal,"US Congressman",SPGI,"S&P Global Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-01,Kevin,Hern,"US Congressman",INTC,"Intel Corp",8000,"Div Re","Traded $1,001 to $15,000 "
2022-06-01,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-01,Shelley,Capito,"US Senator",CMS,"Cms Energy Cor",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-06-01,Thomas,Tuberville,"US Senator",ECOM,Channeladvisor,8000,Buy,"Traded $1,001 to $15,000 "
2022-06-01,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Buy,"Purchase Of Call Options With Strike Price $210 And Expiry 01-July-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-01,Diana,Harshbarger,"US Congressman",LMT,"Lockheed Marti",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-01,Lois,Frankel,"US Congressman",BLK,"Blackrock Inc",8000,Buy,"Traded $1,001 to $15,000 "
"Downloaded from Barchart.com as of 05-11-2024 09:50pm CDT"
